Sunrise Time (LST) Sunset Time (LST)
66 6.901666666666667 18.72111111111111
67 6.885277777777778 18.729166666666664
68 6.86888888888889 18.736944444444447
69 6.8525 18.744722222222222
70 6.835833333333333 18.7525
71 6.819166666666667 18.760277777777777
72 6.8025 18.767777777777777
73 6.785555555555556 18.775555555555556
74 6.768611111111111 18.783055555555556
75 6.751666666666667 18.790277777777778
76 6.734444444444445 18.797777777777778
77 6.7175 18.80527777777778
78 6.700277777777778 18.8125
79 6.683055555555556 18.81972222222222
80 6.6658333333333335 18.826944444444443
81 6.64861111111111 18.834166666666665
82 6.631388888888889 18.841388888888886
83 6.614166666666667 18.84861111111111
84 6.5969444444444445 18.855833333333333
85 6.579722222222222 18.863055555555558
86 6.562777777777778 18.87
87 6.545555555555556 18.877222222222223
88 6.528333333333333 18.884166666666665
89 6.511388888888889 18.891388888888887
90 6.494166666666667 18.898611111111112
91 6.477222222222222 18.905555555555555
92 6.460277777777778 18.912777777777777
93 6.443611111111111 18.92
94 6.426666666666667 18.927222222222223
95 6.41 18.934444444444445
96 6.3933333333333335 18.941388888888888
97 6.376944444444444 18.948611111111113
98 6.360555555555555 18.95611111111111
99 6.344166666666666 18.96333333333333
100 6.328055555555555 18.970555555555553
101 6.312222222222222 18.978055555555553
102 6.296111111111111 18.985277777777778
103 6.280555555555556 18.99277777777778
104 6.264722222222222 19.00027777777778
105 6.249444444444444 19.00777777777778
106 6.234166666666667 19.01527777777778
107 6.218888888888889 19.022777777777776
108 6.203888888888889 19.030555555555555
109 6.189166666666667 19.038333333333334
110 6.174722222222223 19.045833333333334
111 6.160277777777778 19.053611111111113
112 6.146111111111112 19.061666666666667
113 6.131944444444444 19.069444444444443
114 6.118333333333333 19.077222222222222
115 6.104722222222222 19.085277777777776
116 6.091388888888889 19.093333333333334
117 6.078333333333333 19.10138888888889
118 6.065555555555555 19.109444444444446
119 6.052777777777778 19.11777777777778
120 6.040555555555556 19.125833333333333
121 6.028333333333333 19.134166666666665
122 6.016388888888889 19.1425
123 6.005 19.15083333333333
124 5.993611111111111 19.159166666666664
125 5.9825 19.1675
126 5.971666666666667 19.175833333333333
127 5.961388888888889 19.184444444444445
128 5.9511111111111115 19.192777777777778
129 5.941111111111112 19.20138888888889
130 5.931666666666667 19.21
131 5.9222222222222225 19.21833333333333
132 5.913333333333334 19.22694444444444
133 5.904722222222222 19.235555555555557
134 5.896388888888889 19.24416666666667
135 5.888333333333333 19.252777777777776
136 5.880555555555556 19.261111111111113
137 5.873055555555556 19.26972222222222
138 5.866111111111111 19.278333333333332
139 5.859444444444444 19.28666666666667
140 5.853055555555555 19.29527777777778
141 5.8469444444444445 19.303611111111113
142 5.841111111111111 19.311944444444446
143 5.835555555555556 19.32027777777778
144 5.830555555555556 19.328611111111112
145 5.825833333333333 19.336666666666666
146 5.8213888888888885 19.345
147 5.8175 19.353055555555557
148 5.813611111111111 19.360833333333336
149 5.810277777777777 19.36888888888889
150 5.807222222222222 19.37638888888889
151 5.804722222222222 19.384166666666665
152 5.802222222222222 19.391666666666666
153 5.800277777777778 19.399166666666666
154 5.798611111111111 19.406388888888888
155 5.7972222222222225 19.41361111111111
156 5.796111111111111 19.420555555555556
157 5.795555555555556 19.427500000000002
158 5.795 19.433888888888887
159 5.795 19.440555555555555
160 5.795277777777778 19.446944444444444
161 5.795833333333333 19.453055555555554
162 5.796666666666667 19.45888888888889
163 5.798055555555555 19.46472222222222
164 5.799444444444444 19.47
165 5.801111111111111 19.475277777777777
166 5.803333333333333 19.480555555555554
167 5.805833333333333 19.485277777777778
168 5.808333333333334 19.489722222222223
169 5.811388888888889 19.49416666666667
170 5.814444444444444 19.498333333333335
171 5.817777777777778 19.501944444444444
172 5.821666666666666 19.505555555555556
173 5.825555555555555 19.50888888888889
174 5.829722222222222 19.511666666666667
175 5.8341666666666665 19.514444444444443
176 5.838888888888889 19.516944444444444
177 5.843611111111111 19.51888888888889
178 5.848888888888888 19.520555555555553
179 5.854166666666666 19.522222222222222
180 5.859722222222222 19.523333333333333
181 5.865277777777777 19.524166666666666
182 5.871111111111111 19.52472222222222
183 5.877222222222223 19.52472222222222
184 5.883333333333333 19.52472222222222
185 5.889722222222222 19.524166666666666
186 5.896388888888889 19.523333333333333
187 5.9030555555555555 19.522222222222222
188 5.909722222222222 19.520833333333332
189 5.916666666666667 19.51888888888889
190 5.923611111111112 19.516666666666666
191 5.930833333333334 19.514166666666668
192 5.938055555555556 19.511388888888888
193 5.945277777777778 19.508055555555554
194 5.952777777777778 19.504444444444445
195 5.960277777777778 19.500555555555554
196 5.967777777777778 19.496111111111112
197 5.975555555555555 19.491666666666667
198 5.983055555555556 19.486666666666668
199 5.990833333333334 19.481111111111108
200 5.998611111111111 19.475555555555555
201 6.006388888888889 19.46944444444444
202 6.014444444444444 19.463055555555556
203 6.022222222222222 19.45638888888889
204 6.03 19.449444444444445
205 6.038055555555555 19.441944444444445
206 6.045833333333333 19.434166666666666
207 6.053888888888888 19.426111111111112
208 6.0616666666666665 19.41777777777778
209 6.069444444444445 19.40888888888889
210 6.0775 19.4
211 6.085277777777778 19.390555555555554
212 6.093055555555555 19.380833333333335
213 6.100833333333333 19.370833333333334
214 6.10861111111111 19.360555555555557
215 6.116388888888888 19.35
216 6.1241666666666665 19.339166666666664
217 6.131666666666666 19.328055555555554
218 6.139444444444445 19.31638888888889
219 6.146944444444445 19.304722222222225
220 6.154444444444445 19.29277777777778
221 6.161944444444445 19.280277777777776
222 6.169444444444445 19.267777777777777
223 6.176666666666667 19.255
224 6.183888888888889 19.241944444444446
225 6.1913888888888895 19.22861111111111
226 6.198611111111111 19.215
227 6.205555555555556 19.20111111111111
228 6.212777777777778 19.18722222222222
229 6.219722222222222 19.172777777777778
230 6.226666666666667 19.15833333333333
231 6.233611111111111 19.14361111111111
232 6.240555555555556 19.128611111111113
233 6.247222222222223 19.113611111111112
234 6.253888888888889 19.098333333333333
235 6.260833333333333 19.08277777777778
236 6.267222222222222 19.06722222222222
237 6.273888888888889 19.05138888888889
238 6.280555555555556 19.03527777777778
239 6.286944444444444 19.019166666666667
240 6.293333333333333 19.002777777777776
241 6.299722222222222 18.98638888888889
242 6.306111111111111 18.96972222222222
243 6.3125 18.953055555555554
244 6.318611111111111 18.93611111111111
245 6.325 18.91916666666667
246 6.3311111111111105 18.901944444444442
247 6.337222222222222 18.884722222222223
248 6.343611111111111 18.8675
249 6.349722222222222 18.85
250 6.355555555555555 18.8325
251 6.361666666666666 18.815
252 6.3677777777777775 18.797222222222224
253 6.373888888888889 18.779722222222222
254 6.38 18.761944444444445
255 6.385833333333334 18.74416666666667
256 6.391944444444444 18.72611111111111
257 6.398055555555556 18.708333333333332
258 6.404166666666667 18.690555555555555
259 6.41 18.6725
260 6.416111111111111 18.654444444444444
261 6.4222222222222225 18.636666666666667
262 6.428333333333334 18.61861111111111
263 6.434444444444445 18.600555555555555
264 6.440555555555556 18.58277777777778
265 6.446666666666667 18.564722222222223
266 6.452777777777778 18.546944444444446
267 6.4591666666666665 18.529166666666665
268 6.4655555555555555 18.511388888888888
269 6.471666666666667 18.49361111111111
270 6.478055555555556 18.47583333333333
271 6.4847222222222225 18.458055555555553
272 6.4911111111111115 18.440555555555555
273 6.497777777777777 18.423055555555557
274 6.504166666666666 18.40583333333333
275 6.510833333333333 18.388333333333332
276 6.517777777777778 18.37138888888889
277 6.5247222222222225 18.354166666666668
278 6.5313888888888885 18.33722222222222
279 6.538611111111111 18.32027777777778
280 6.545555555555556 18.303611111111113
281 6.552777777777778 18.287222222222223
282 6.56 18.270833333333332
283 6.5675 18.254444444444445
284 6.575 18.238333333333333
285 6.5825 18.222499999999997
286 6.590277777777778 18.206666666666667
287 6.598055555555555 18.191111111111113
288 6.606111111111111 18.175833333333333
289 6.614166666666667 18.160833333333333
290 6.622222222222223 18.145833333333332
291 6.630555555555556 18.13111111111111
292 6.638888888888888 18.116666666666667
293 6.6475 18.102500000000003
294 6.6561111111111115 18.08833333333333
295 6.665 18.07472222222222
296 6.673888888888889 18.061111111111114
297 6.683055555555556 18.048055555555557
298 6.692222222222222 18.035
299 6.701388888888889 18.022222222222222
300 6.710833333333333 18.01
301 6.720555555555555 17.997777777777777
302 6.730277777777778 17.98611111111111
303 6.74 17.974444444444444
304 6.75 17.96333333333333
305 6.760277777777778 17.9525
306 6.770555555555555 17.941944444444445
307 6.780833333333334 17.93166666666667
308 6.791388888888889 17.921944444444446
309 6.801944444444445 17.912499999999998
310 6.8125 17.903333333333332
311 6.823333333333333 17.894444444444446
312 6.834444444444444 17.88611111111111
313 6.845555555555555 17.878055555555555
314 6.8566666666666665 17.87027777777778
315 6.868055555555556 17.863055555555558
316 6.879166666666667 17.85611111111111
317 6.890833333333333 17.849444444444444
318 6.902222222222223 17.843333333333334
319 6.91388888888889 17.8375
320 6.9255555555555555 17.83222222222222
321 6.937222222222222 17.827222222222222
322 6.949166666666667 17.822777777777777
323 6.961111111111111 17.81861111111111
324 6.973055555555556 17.814722222222223
325 6.985 17.81138888888889
326 6.996944444444445 17.808611111111112
327 7.0088888888888885 17.80611111111111
328 7.020833333333333 17.80388888888889
329 7.032777777777778 17.802500000000002
330 7.044722222222222 17.801111111111112
331 7.056666666666667 17.80027777777778
332 7.068611111111111 17.8
333 7.080555555555556 17.8
334 7.092499999999999 17.80027777777778
335 7.104166666666666 17.801111111111112
336 7.115833333333333 17.802500000000002
337 7.1274999999999995 17.804166666666667
338 7.139166666666667 17.80611111111111
339 7.150555555555556 17.808611111111112
340 7.161944444444445 17.81138888888889
341 7.173055555555556 17.814722222222223
342 7.184166666666667 17.81833333333333
343 7.195 17.822499999999998
344 7.2058333333333335 17.826944444444443
345 7.216388888888889 17.831666666666667
346 7.226944444444444 17.836944444444445
347 7.237222222222222 17.842499999999998
348 7.247222222222223 17.848333333333333
349 7.256944444444445 17.854444444444447
350 7.266388888888889 17.861111111111114
351 7.275833333333333 17.868055555555557
352 7.285 17.87527777777778
353 7.293888888888889 17.883055555555558
354 7.3025 17.890833333333333
355 7.310833333333333 17.899166666666666
356 7.318611111111111 17.9075
357 7.326388888888888 17.91638888888889
358 7.333888888888889 17.925555555555558
359 7.341111111111111 17.934722222222224
360 7.347777777777777 17.944444444444446
361 7.354444444444444 17.954166666666666
362 7.360555555555555 17.964166666666667
363 7.366388888888888 17.97472222222222
364 7.371666666666666 17.985
365 7.376944444444444 17.995833333333334
