Sunrise Time (LST) Sunset Time (LST)
161 4.645555555555555 18.87777777777778
162 4.645555555555555 18.884722222222223
163 4.645833333333333 18.891111111111112
164 4.6466666666666665 18.8975
165 4.647777777777777 18.903333333333332
166 4.649444444444444 18.90888888888889
167 4.6513888888888895 18.914166666666667
168 4.653611111111111 18.91916666666667
169 4.656388888888889 18.92361111111111
170 4.6594444444444445 18.92777777777778
171 4.662777777777778 18.93166666666667
172 4.666666666666667 18.935277777777777
173 4.670555555555556 18.938333333333333
174 4.675277777777778 18.941111111111113
175 4.680000000000001 18.943333333333335
176 4.6850000000000005 18.94527777777778
177 4.690555555555556 18.946666666666665
178 4.696388888888889 18.947777777777777
179 4.702222222222223 18.948611111111113
180 4.708611111111111 18.948888888888888
181 4.715277777777778 18.948611111111113
182 4.722222222222222 18.948055555555555
183 4.729444444444445 18.947222222222223
184 4.736944444444444 18.945833333333333
185 4.7444444444444445 18.94388888888889
186 4.7525 18.941666666666666
187 4.760555555555555 18.93888888888889
188 4.769166666666667 18.935833333333335
189 4.777777777777778 18.932222222222222
190 4.786388888888888 18.928333333333335
191 4.795555555555556 18.92388888888889
192 4.804722222222222 18.91888888888889
193 4.813888888888889 18.91361111111111
194 4.823611111111111 18.908055555555553
195 4.833333333333333 18.901944444444442
196 4.843055555555555 18.89527777777778
197 4.853055555555555 18.888333333333332
198 4.8630555555555555 18.880833333333335
199 4.873333333333334 18.873055555555556
200 4.883611111111111 18.864722222222223
201 4.894166666666666 18.85611111111111
202 4.904722222222222 18.846944444444443
203 4.915277777777778 18.8375
204 4.926111111111111 18.8275
205 4.9366666666666665 18.81722222222222
206 4.947500000000001 18.80638888888889
207 4.958611111111111 18.79527777777778
208 4.969444444444445 18.78388888888889
209 4.980555555555556 18.771944444444443
210 4.991666666666667 18.759722222222223
211 5.0025 18.747222222222224
212 5.0136111111111115 18.734166666666667
213 5.0247222222222225 18.72083333333333
214 5.036111111111111 18.70722222222222
215 5.0472222222222225 18.693055555555556
216 5.058333333333334 18.678611111111113
217 5.069444444444445 18.663888888888888
218 5.080555555555556 18.648888888888887
219 5.091666666666667 18.63361111111111
220 5.103055555555555 18.61777777777778
221 5.114166666666667 18.601944444444445
222 5.125277777777777 18.585555555555555
223 5.136388888888889 18.56888888888889
224 5.147500000000001 18.551944444444445
225 5.158333333333334 18.535
226 5.169444444444445 18.5175
227 5.180555555555556 18.499722222222225
228 5.1913888888888895 18.481944444444444
229 5.202500000000001 18.46361111111111
230 5.213333333333334 18.44527777777778
231 5.224166666666667 18.42638888888889
232 5.235 18.4075
233 5.245833333333334 18.388333333333332
234 5.256666666666667 18.36916666666667
235 5.267222222222222 18.349444444444444
236 5.2780555555555555 18.329722222222223
237 5.288611111111111 18.309722222222224
238 5.299444444444444 18.289722222222224
239 5.31 18.269166666666667
240 5.320555555555555 18.24888888888889
241 5.3311111111111105 18.228055555555553
242 5.341666666666667 18.20722222222222
243 5.352222222222222 18.18638888888889
244 5.3625 18.165277777777778
245 5.373055555555555 18.144166666666667
246 5.383611111111112 18.122777777777777
247 5.393888888888889 18.10138888888889
248 5.404166666666667 18.079722222222223
249 5.414722222222222 18.058055555555555
250 5.425000000000001 18.03638888888889
251 5.435277777777778 18.014444444444443
252 5.445833333333334 17.9925
253 5.456111111111111 17.970555555555553
254 5.466388888888889 17.948333333333334
255 5.476666666666667 17.92638888888889
256 5.487222222222222 17.904166666666665
257 5.4975000000000005 17.881944444444446
258 5.507777777777778 17.859722222222224
259 5.518055555555556 17.8375
260 5.528611111111111 17.815
261 5.538888888888889 17.79277777777778
262 5.549444444444444 17.770555555555553
263 5.56 17.748333333333335
264 5.570277777777777 17.72583333333333
265 5.5808333333333335 17.703611111111112
266 5.591388888888889 17.68138888888889
267 5.601944444444444 17.659166666666664
268 5.612777777777778 17.636944444444445
269 5.623333333333334 17.615000000000002
270 5.634166666666666 17.592777777777776
271 5.645 17.570833333333333
272 5.655833333333334 17.54888888888889
273 5.666666666666667 17.52722222222222
274 5.677777777777778 17.505555555555556
275 5.688888888888889 17.483888888888888
276 5.7 17.46222222222222
277 5.711111111111111 17.440833333333334
278 5.722222222222222 17.419722222222223
279 5.733611111111111 17.398611111111112
280 5.745 17.3775
281 5.756666666666667 17.35666666666667
282 5.7683333333333335 17.335833333333333
283 5.78 17.31527777777778
284 5.791666666666667 17.295
285 5.803611111111111 17.27472222222222
286 5.815555555555555 17.255
287 5.8277777777777775 17.235
288 5.84 17.215555555555554
289 5.852222222222222 17.19611111111111
290 5.8647222222222215 17.176944444444445
291 5.877222222222223 17.158055555555553
292 5.889722222222222 17.139444444444443
293 5.902500000000001 17.121111111111112
294 5.915277777777778 17.102777777777778
295 5.928333333333334 17.084999999999997
296 5.9413888888888895 17.0675
297 5.954444444444444 17.05
298 5.967777777777778 17.033055555555556
299 5.981111111111111 17.01638888888889
300 5.994722222222222 17.0
301 6.008333333333334 16.983888888888888
302 6.021944444444444 16.968055555555555
303 6.035833333333334 16.952777777777776
304 6.049722222222222 16.93777777777778
305 6.063611111111111 16.923055555555557
306 6.0777777777777775 16.90861111111111
307 6.091944444444444 16.89472222222222
308 6.106388888888889 16.88111111111111
309 6.120555555555555 16.86777777777778
310 6.135000000000001 16.855
311 6.1497222222222225 16.842499999999998
312 6.1641666666666675 16.830555555555556
313 6.178888888888889 16.81888888888889
314 6.193611111111111 16.80777777777778
315 6.208333333333334 16.796944444444446
316 6.223055555555556 16.78666666666667
317 6.2380555555555555 16.776666666666667
318 6.252777777777778 16.76722222222222
319 6.267777777777778 16.758333333333333
320 6.282777777777778 16.749722222222225
321 6.2975 16.741666666666667
322 6.3125 16.733888888888888
323 6.3275 16.72694444444444
324 6.3422222222222215 16.720277777777778
325 6.357222222222222 16.71388888888889
326 6.371944444444444 16.708333333333332
327 6.386666666666667 16.703055555555554
328 6.4013888888888895 16.698333333333334
329 6.4158333333333335 16.694166666666668
330 6.430555555555556 16.690555555555555
331 6.4447222222222225 16.68722222222222
332 6.4591666666666665 16.684444444444445
333 6.473333333333334 16.682222222222222
334 6.487222222222222 16.680555555555557
335 6.501111111111111 16.679166666666667
336 6.515 16.678611111111113
337 6.528611111111111 16.678333333333335
338 6.541944444444444 16.678611111111113
339 6.555 16.679444444444446
340 6.5680555555555555 16.680555555555557
341 6.580555555555556 16.6825
342 6.593055555555555 16.684722222222224
343 6.605277777777777 16.6875
344 6.617222222222223 16.690833333333334
345 6.6288888888888895 16.694444444444446
346 6.640555555555555 16.698611111111113
347 6.6513888888888895 16.703333333333333
348 6.662222222222223 16.70861111111111
349 6.672777777777778 16.714166666666667
350 6.682777777777778 16.720277777777778
351 6.692777777777778 16.726666666666667
352 6.702222222222223 16.733611111111113
353 6.711111111111111 16.741111111111113
354 6.72 16.74888888888889
355 6.728055555555556 16.756944444444443
356 6.736111111111112 16.765555555555554
357 6.743611111111111 16.77472222222222
358 6.750555555555556 16.784166666666668
359 6.7572222222222225 16.79388888888889
360 6.7636111111111115 16.804166666666667
361 6.769444444444445 16.814722222222223
362 6.7747222222222225 16.825555555555557
363 6.779722222222222 16.836666666666666
364 6.784166666666667 16.848055555555554
365 6.788055555555555 16.860000000000003
